date,open,high,low,close,volume,suspicious_flag
2020-04-14,2768.0,2848.75,2752.5,2832.0,733010,
2020-04-15,2832.25,2835.0,2750.25,2753.75,866375,
2020-04-16,2753.75,2885.25,2746.5,2869.75,1004263,
2020-04-17,2869.75,2884.0,2821.0,2867.75,890923,
2020-04-20,2848.5,2875.75,2804.25,2817.0,942397,
2020-04-21,2817.25,2833.25,2717.25,2741.75,1346411,
2020-04-22,2741.5,2808.0,2717.25,2779.25,845725,
2020-04-23,2779.25,2836.75,2764.0,2770.25,1102022,
2020-04-24,2770.25,2836.0,2755.0,2827.75,688627,
2020-04-27,2819.25,2883.0,2814.5,2867.5,671821,
2020-04-28,2867.75,2913.5,2851.25,2871.75,981038,
2020-04-29,2871.75,2959.5,2871.0,2946.0,911623,
2020-04-30,2945.75,2965.25,2853.25,2874.0,1162750,
2020-05-01,2874.25,2879.5,2811.75,2818.0,943787,
2020-05-04,2777.75,2835.75,2770.75,2831.25,841430,
2020-05-05,2831.25,2889.5,2831.0,2866.5,766640,
2020-05-06,2866.5,2886.25,2823.25,2833.5,897406,
2020-05-07,2833.25,2894.75,2833.25,2892.75,825874,
2020-05-08,2892.75,2932.75,2892.75,2930.0,622403,
2020-05-11,2937.75,2946.5,2889.5,2916.25,788765,
2020-05-12,2916.25,2939.75,2827.25,2829.5,998485,
2020-05-13,2829.5,2876.5,2786.25,2816.75,1517930,
2020-05-14,2816.5,2855.25,2760.25,2853.5,1345988,
2020-05-15,2853.75,2863.0,2809.5,2854.5,1133311,
2020-05-18,2868.5,2964.5,2865.25,2951.5,747935,
2020-05-19,2951.25,2976.25,2908.5,2923.0,934940,
2020-05-20,2923.25,2975.75,2922.75,2964.0,850638,
2020-05-21,2964.0,2973.0,2933.0,2949.5,1080584,
2020-05-22,2949.5,2957.25,2903.75,2956.5,844722,
2020-05-25,2967.0,2990.0,2954.25,2982.5,169055,
2020-05-26,2982.5,3019.75,2980.75,2990.0,852617,
2020-05-27,2990.25,3043.5,2965.5,3042.5,1174262,
2020-05-28,3042.25,3065.5,3019.5,3025.0,956417,
2020-05-29,3025.25,3058.5,2992.25,3057.25,1152915,
2020-06-01,3025.25,3058.75,3020.75,3038.25,705997,
2020-06-02,3038.5,3088.0,3034.25,3086.25,752866,
2020-06-03,3086.25,3129.5,3081.0,3123.25,735157,
2020-06-04,3123.0,3126.75,3087.5,3108.5,999654,
2020-06-05,3108.75,3210.5,3106.25,3185.5,1094649,
2020-06-08,3208.25,3231.25,3183.25,3223.0,778536,
2020-06-09,3223.0,3231.0,3190.0,3216.25,916032,
2020-06-10,3216.0,3227.25,3162.25,3164.75,1231672,
2020-06-11,3165.0,3180.75,2996.25,3028.25,1862324,
2020-06-12,3028.75,3087.75,2982.25,3037.0,635708,
2020-06-15,2985.0,3087.75,2924.25,3086.75,1278051,
2020-06-16,3086.75,3156.25,3063.0,3124.75,1170946,
2020-06-17,3124.75,3147.25,3087.75,3090.75,766271,
2020-06-18,3091.0,3119.5,3064.5,3115.25,909159,
2020-06-19,3115.25,3144.75,3056.5,3057.75,1049043,
2020-06-22,3053.75,3125.5,3048.5,3122.25,800824,
2020-06-23,3122.0,3145.5,3060.25,3111.5,929681,
2020-06-24,3111.25,3128.25,3019.5,3037.25,1395267,
2020-06-25,3037.5,3080.0,3005.5,3073.0,1053322,
2020-06-26,3073.0,3082.0,2992.75,3003.5,1110753,
2020-06-29,3000.25,3059.25,2988.5,3054.5,869199,
2020-06-30,3054.25,3058.0,3030.25,3053.0,343203,
2020-07-01,3081.75,3118.0,3062.75,3102.25,868477,
2020-07-02,3102.0,3156.75,3095.5,3127.5,961821,
2020-07-03,3127.25,3138.75,3105.75,3116.0,243702,
2020-07-06,3135.0,3179.25,3134.25,3177.0,831422,
2020-07-07,3177.0,3184.0,3132.5,3140.5,879217,
2020-07-08,3140.5,3169.75,3125.5,3167.25,1137092,
2020-07-09,3167.5,3170.75,3105.25,3151.0,1277132,
2020-07-10,3151.0,3182.0,3111.5,3179.75,1097673,
